"ID","Term_Description","Fold_Enrichment","occurrence","support","lowest_p","highest_p","Up_regulated","Down_regulated"
"GO:0005801","cis-Golgi network",1.5465484,9,0.015,7.4e-05,0.0075,"FKTN, RAB29, GOLGA5, AKAP9, SCFD1, GOLIM4, TMED5,
SLC10A7, HOOK3, IFT20","GOLGA2, LRPAP1, GBF1, B3GAT3, SLC35C2, SCYL1,
AZIN2"
"GO:0030424","axon",1.2877325,10,0.02,7.8e-05,0.027,"ACADM, ADCY8, ALCAM, ATP7A, CALB1, DYRK1A, ELAVL4,
EPHA5, FGF13, FMR1, GRIK3, GRM7, GSK3B, KCNA2, KCNA4, MAP1B, MME, NEFM,
NEFL, NF1, PRKAA1, PRKAA2, MAPK8, RAB5A, RNF6, SCN2A, SCN8A, SCN9A,
SLC1A1, SLC6A1, SPAST, TGFB2, IQGAP1, MTMR2, SCN11A, RUFY3, SETX,
MAPK8IP3, SYT11, CD2AP, SACS, ADAM22, DIP2B, MAP9, DOCK7, SYAP1, LRRK2,
CCSAP, UHMK1, DHX36","ATP1A3, C4A, CDK5, DRD2, EPHA4, EPHB2, GPER1, HTT,
IGHMBP2, KCNB1, LLGL1, MAP4, MYO1D, PAK1, RAB3A, SLC8A2, SSNA1, MAP7,
TAOK2, HDAC6, OLFM1, PARK7, NCDN, LDLRAP1, SLC38A7, PINK1, MUL1, RIN3,
DTNBP1, AZIN2, ZFYVE27, CPT1C, RTN4RL2"
"GO:0042564","NLS-dependent protein nuclear import complex",1.2008493,9,0.005,8.4e-05,0.0039,"KPNA1, KPNA3, KPNA4, KPNA5","KPNA2, MYBBP1A"
"GO:0005777","peroxisome",1.4723057,5,0.005,0.00011,0.039,"ABCD2, CAT, EHHADH, IDE, IDI1, TRIM37, MYO5A, PEX1,
PEX12, PEX13, ABCD3, SCP2, ACOX2, GNPAT, PEX3, AGPS, DNM1L, MGAT4A,
PNPLA8, MFF, TMEM135, NUDT12, ACAD11, FAR1, HSDL2, ACBD5, IDI2,
LACC1","ACAA1, ABCD1, CRAT, HMGCL, HSD17B4, MPV17, MVD, MVK,
NOS2, PEX6, PEX10, PEX14, PHYH, PEX19, PEX5, SOD1, TKT, VIM, ACOX3,
PEX11B, PEX16, PMVK, DHRS4, PXMP4, SZT2, MLYCD, PRDX5, FIS1, PIPOX,
PEX26, MUL1, PEX11G, ACOT4, MIEF2, TYSND1, GSTK1"
"GO:0030175","filopodium",1.1715603,10,0.01,0.00012,0.031,"DMD, FGF13, ITGB1, KITLG, MYO1B, MTM1, TWF1, RDX,
UTRN, UNC5C, CD302, RAPGEF3, RUFY3, MYO3A, SPATA13","ACTA1, ACTA2, ACTC1, EZR, PDPN, TWF2, SPEF1, PPP1R9B,
WASH3P"
"GO:0098794","postsynapse",1.5210758,8,0.0175,0.00013,0.011,"FMR1, GRIA2, HIP1, PRNP, METTL5, ZDHHC15","ABL1, RHOA, C1QA, C1QB, C1QC, EPHB2, RAB3A, RAC1,
RPL8, RPLP0, STX4, GIT1, DYNLL2"
"GO:0000178","exosome (RNase complex)",1.4295825,6,0.0075,0.00013,0.046,"EXOSC9, MPHOSPH6, EXOSC8, DIS3, ZFC3H1","ZFP36, EXOSC7, EXOSC1, EXOSC4, EXOSC5"
"GO:0120293","dynein axonemal particle",1.2736281,9,0.02,0.00014,0.0045,"DNAAF2","RUVBL1, RUVBL2, STIP1, ZMYND10, WDR18, DNAAF3"
"GO:0030057","desmosome",1.4677047,9,0.005,0.00015,0.046,"CDH2, PKP2, PKP4, KLHL24, JAM3","DSG1, DSP, B4GALT1, JUP, UBA1, PERP"
"GO:0071565","nBAF complex",0.8339231,10,0.025,0.00019,0.0089,"SMARCC1, SMARCE1","SMARCA4, SMARCB1, DPF1"
"GO:0005736","RNA polymerase I complex",1.0007078,5,0.005,0.00019,0.0085,"POLR1B","POLR2E, POLR2F, POLR2H, POLR2L"
"GO:0045171","intercellular bridge",1.2627979,10,0.02,0.00021,0.034,"CENPE, HNF4G, PRKCI, XPA, CDC7, DUSP11, PRC1, KIF20B,
IQCB1, KRR1, FAN1, PHLPP2, SETX, TUBB1, EAF1, RBM18, NUDCD2, RBM44","AAMP, CD34, DCTN1, ESRRA, GPX2, GSTM3, GSTM4, GSTM5,
QSOX1, TUBB2A, RFXANK, UNC119, RAB11FIP3, SRA1, TUBB4A, TUBB4B, OLFM4,
PPP1R13L, RAB35, NUPR1, CYTH4, NCAPH2, EHD2, RMDN3, AGBL5, PCIF1,
MICAL1, SNRNP25, USB1, TUBB6, KLHL22, ACOT12, KLHDC8B, TUBB, TMEM9"
"GO:0001772","immunological synapse",1.5768729,8,0.01,0.00022,0.026,"ALCAM, ATP2B1, DLG1, PRKAR1A, PTPRJ, PDCD6IP, NPTN,
LAT","CD6, CD37, CD81, DUSP3, GZMA, GZMB, HLA-DRA,
HLA-DRB1, LGALS3, MYH9, PRF1, EZR, VAV3, CORO1A, SCRIB, STOML2, SNX27,
IL4I1"
"GO:0032154","cleavage furrow",1.394926,8,0.005,0.00023,0.045,"ECT2, PKN2, RALA, STAMBP, RACGAP1, LIMA1, SPIRE1,
KATNBL1, MASTL, WDR73, ANKRD45","RHOA, RHOC, ICAM2, MEN1, MYH9, PKN1, RAB11FIP3, PSD4,
PDXP, RAB11FIP4, SPIRE2, ZFYVE19"
"GO:0000407","phagophore assembly site",1.8584573,10,0.01,0.00024,0.028,"RB1CC1, ATG14, STX12","ULK1, ATG13, WDR45, ULK3, WIPI2, ZFYVE1, BCAS3,
WIPI1, WDR45B, ATG101"
"GO:0071782","endoplasmic reticulum tubular network",0.9237303,7,0.005,0.00031,0.028,"RAB10, RAB3GAP1, RAB18, ATL3","REEP5, ZFYVE27"
"GO:0030897","HOPS complex",1.5395504,8,0.005,0.00034,0.015,"VPS41, HOOK1, STX17, HOOK3","VPS39, VPS33B, VPS11, VPS18, VIPAS39, VPS16"
"GO:0045121","membrane raft",1.1152926,9,0.01,0.00036,0.016,"ADCY8, ANGPT1, FAS, CAV2, CD36, CD55, DMD, GPM6B,
IL6ST, ITGB1, JAK2, MME, PPP2R1B, PRNP, PTPRC, RAP1B, SLC1A2, ADAM17,
TGFBR1, TNFRSF10A, ERLIN2, ARC, STX12, LAT, ACE2, PIKFYVE","ANXA2, ATP1A4, SERPINH1, CD4, CD14, CD79A, TPP1,
CTSD, FYN, KCNA5, KCNQ1, LDHB, MAL, MYO1C, P2RX1, FURIN, PLCG2, PSEN1,
RAP2B, S100A10, SHH, SLC9A1, SRC, TNF, TNFRSF1A, TNFRSF1B, LAT2, HYAL2,
ABCG2, GAB2, FLOT1, PDPN, FAIM2, RFTN1, MLC1, CLIP3, DLL1, STOML2, CLN6,
LAMTOR1, PI4K2A, ITLN1, RTN4R, CARD11, ORAI1, PROM2, RTN4RL2"
"GO:1990907","beta-catenin-TCF complex",1.2008493,4,0.005,0.00037,0.0085,"TCF4, TLE4","TLE1, TLE3, LDB1, PYGO2"
"GO:0000793","condensed chromosome",1.2950336,9,0.04,0.00042,0.027,"HMGB1, HMGB2, LIG4, XRCC4, SMARCA5, SMC2, CTCF,
L3MBTL1, RIF1","AURKC, BANF1"
"GO:0031616","spindle pole centrosome",1.5010617,9,0.015,0.00045,0.044,"NPM1, DLGAP5, TBCCD1","EMD, NUMA1, MISP"
"GO:0005905","clathrin-coated pit",1.226674,10,0.0125,0.00049,0.033,"ADCY8, HSPD1, ITSN1, PICALM, DGKD, AAK1, INPP5F,
FCHO2","AP2M1, DAB2, DNM2, CTTN, SPHK1, TNK2, RAMP2, RAB35,
FCHO1, NECAP2, REPS1"
"GO:0030659","cytoplasmic vesicle membrane",1.4793071,7,0.005,0.00055,0.042,"AP1G1, RALA, SLC12A2, SLC30A1, AP1S2, C2CD5, APPBP2,
RAB10, RAB11FIP2, KIF1B, SPIRE1, ENTPD7, TMEM67, ZNRF2","AP1B1, AQP5, ARRB1, AP1S1, TOR1A, GPER1, HTT, SLC2A4,
TRPM2, DYSF, AP1M1, ECE2, AP1M2, MFSD10, VAMP5, LAMP5, VOPP1, SPIRE2,
SLC39A13, TMEM184A"
"GO:0044291","cell-cell contact zone",1.4127639,5,0.005,8e-04,0.045,"TIAM1, VCL, PKP4, FGFRL1, AJAP1, RAP2C, JAM3,
CADM4","FLOT2, RAP2B, FLOT1, BAIAP2L2"
"GO:0051233","spindle midzone",1.779036,8,0.0125,0.00084,0.048,"CENPE, GEM, PKP4, KIF20B, KIF14, RACGAP1, RIF1,
ARL8B, MAP9, CENPV","PLK1, AURKC, UNC119, CTDP1, CCDC69, ARL8A"
"GO:0016328","lateral plasma membrane",1.2508847,10,0.01,0.00093,0.05,"ANK3, ANXA1, APC, ATP6V1B1, DMD, FGF13, SLC12A2,
SLC16A1, SLC26A7","ARL2, DVL1, MARK2, TACSTD2, ABCC1, MYO1A, MYO1C,
PPP2R1A, RAB13, SLC6A9, SLC22A1, SNTA1, TBCD, AXIN1, SLC16A3, MTCL1"
"GO:0070062","extracellular exosome",0.8141351,4,0.0075,0.00096,0.021,"ANXA1, HNRNPA2B1, HSPD1, IDE, ITGA2B, SERPINA5,
SLC26A4, PKD2, SLC9A3, CUBN, PDCD6IP, ABCB6, DICER1, AGO2, RBMX,
SNX18","AOC1, ACTG1, ALDOA, ANXA2, APOE, FASLG, CD86, CD63,
CD81, CLIC1, ACE, FN1, MUC1, NAGLU, YBX1, PPIA, QSOX1, RAB5B, RAP2B,
SCNN1A, SCNN1B, PMEL, WNT1, WNT6, XPNPEP2, BAG6, ADAM15, GPRC5B, WNT4,
WNT5B, ARRDC1, VASN"
"GO:0000242","pericentriolar material",1.5010617,8,0.01,0.001,0.036,"BBS4, NEK1, PCM1, TNKS, CEP152, BBS9, TUBE1, NIN,
CEP85, TNKS2, HOOK3, CEP85L",""
"GO:0101003","ficolin-1-rich granule membrane",1.2640519,9,0.01,0.001,0.019,"CD58, COPB1, CD55, MGAM, ENPP4, DYNC1LI1","ADAM8, AP2A2, RHOA, ATP6V0A1, DIAPH1, DSG1, DSP,
FCER1G, FPR1, GAA, NCKAP1L, ITGAX, ITGB2, LAMP1, LGALS3, SERPINB6, PKP1,
RAC1, TRPM2, DYNLL1, LILRB2, TCIRG1, CD300A, NBEAL2, LAMTOR1, DOK3,
ATAD3B, ARL8A, SIRPA, TMEM179B"
"GO:0097546","ciliary base",1.2008493,8,0.0075,0.001,0.047,"PRKACB, PRKAR1A, PRKAR2A, PRKAR2B, TRAF3IP1, DISC1,
IFT52, IFT57, IFT20","PRKACA, TULP3, SUFU"
"GO:0005791","rough endoplasmic reticulum",1.5010617,8,0.02,0.001,0.043,"EPHA5, SEC62, SUCO, RAB14, STX17, LIN28A","PKM, PSEN1, PTGDS, RPN1, TMEM97, RANGRF, FKRP, HM13,
SPPL3"
"GO:0005637","nuclear inner membrane",1.2389715,9,0.015,0.0013,0.039,"LBR, MATR3, SIRT1, LEMD3, UNC50, TMX4, ARL6IP6,
DPY19L2","EMD, IFI27, MFSD10, TMEM120B, LEMD2"
"GO:0030864","cortical actin cytoskeleton",1.3086179,5,0.01,0.0014,0.045,"CDH2, EEF1A1, RDX, RAPGEF3, SHROOM4, PLEKHH2","FLOT2, LASP1, LLGL1, MYO1A, SLC2A1, CLDN5, FLOT1,
CORO1A, LANCL2, MISP, MYZAP"
"GO:0017101","aminoacyl-tRNA synthetase multienzyme complex",2.0014156,3,0.005,0.0014,0.0024,"AIMP1, EEF1E1","AIMP2"
"GO:0071006","U2-type catalytic step 1 spliceosome",0.889518,6,0.005,0.0016,0.047,"CWC22","EIF4A3, PRPF8, ISY1"
"GO:0030666","endocytic vesicle membrane",1.1359386,8,0.0075,0.0018,0.026,"CAMK2D, CD36, SCARB2, GRIA1, GRIA2, GRIA4, MDM2,
WASL, DYNC1LI1, ENTPD7, ACE2","AP2A1, AP2A2, SCARB1, CD74, AP2M1, AP2S1, CSF3R,
DNM2, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQA2, HLA-DQB1, HLA-DQB2,
HLA-DRA, HLA-DRB1, HLA-DRB5, LRP1, SMO, UBA52, UBB, UBC, WNT1, WNT6,
MARCO, PICK1, RAB11FIP3, STAB1, GPR161, WNT4, WNT5B"
"GO:0030681","multimeric ribonuclease P complex",1.4009909,5,0.005,0.0019,0.0057,"POP1, RPP14","POP7, RPP38, POP4, POP5, RPP25"
"GO:0008023","transcription elongation factor complex",1.5566565,5,0.005,0.0019,0.033,"ERCC6, MLLT3, TTF2, ICE1, ELP4, NUFIP1, AFF4, ELP2,
ICE2, ZC3H8, EAF1","CDK9, MLLT1, ELL"
"GO:0071682","endocytic vesicle lumen",1.2230873,8,0.005,0.0019,0.035,"HSP90AA1, HSP90B1, HSPH1","APOE, CALR, CSF3, CTSL, HBA2, HBB, HP, SAA1"
"GO:0030140","trans-Golgi network transport vesicle",1.6011324,7,0.005,0.002,0.0042,"ATP7A, RAB14, GOPC, STEAP2","IGF2R, FURIN, SPG21, TMED9"
"GO:0035631","CD40 receptor complex",1.2736281,5,0.005,0.0021,0.013,"BIRC2, CHUK, TRAF5, TRAF6","CD40, TRAF2, HTRA2"
"GO:0031209","SCAR complex",1.6375218,4,0.005,0.0021,0.013,"WASF1, ABI1, ABI2, NCKAP1","NCKAP1L, SRA1, WASF2, ABI3, BRK1"
"GO:0044297","cell body",1.2675632,4,0.0075,0.0021,0.033,"P2RY1, SLC1A2, SLC12A2, PGRMC1, MAPK8IP3, SLC2A13,
RNF157","ACTA1, ACTA2, ACTC1, PTK2B, FYN, P2RX4, RPL28,
PITPNM1, PINK1, SYNDIG1, TMEM132E, TUBB"
"GO:0140268","endoplasmic reticulum-plasma membrane contact
site",1.5566565,2,0.0075,0.0022,0.047,"SACM1L, GRAMD1C, ESYT2","C2CD2L, GRAMD1B, GRAMD1A, OSBPL5"
"GO:0014704","intercalated disc",1.2866243,4,0.005,0.0022,0.026,"ANK2, ANK3, CDH2, DLG1, FGF13, PIK3CA, PKP2, FXYD1,
AKAP6, GJC1, TMEM65","DSP, JUP, KCNA5, PAK1, PGM5, SCN1B, RANGRF"
"GO:0005815","microtubule organizing center",1.4555749,3,0.005,0.0032,0.038,"USO1, ARFGEF2, EML4, BIRC6, KNSTRN, NEK7","ABCA2, MAP4, CHMP1A, VIM, FLOT1, TUBGCP2, EXOC7,
MAP1S, MARK4, CCDC61"
"GO:0044615","nuclear pore nuclear basket",1.6375218,8,0.005,0.0032,0.013,"CETN3, MAD2L1, RANBP2, TPR, MCM3AP, NUP153,
PCID2","CETN2, MAD1L1"
"GO:0042734","presynaptic membrane",1.280906,4,0.005,0.0033,0.02,"ATP2B1, SLC1A2, PICALM, CASK, NRXN1, SLC4A8, ERC2,
NPTN, SYAP1","ATP2B3, GPER1, PDE2A, PICK1, SCRIB, PI4K2A,
CNTNAP4"
"GO:0016235","aggresome",1.5162239,7,0.01,0.0034,0.045,"HOXD3, TRIM37, ZBTB14, EDEM1, XRN2, UBQLN1, TDP2,
KLHL14, SFMBT2, PRDM16, RNF32","DVL2, EEF2, FGR, HOXC9, HSPA1A, HSPA1B, POLD1, PSEN1,
RANGAP1, BAG3, HDAC6, CABIN1, HSPB7, CARD14"
"GO:0005859","muscle myosin complex",1.2008493,1,0.005,0.0036,0.0036,"","MYH7, MYH11, MYL3, MYL5, MYL9, MYL6B"
"GO:0098793","presynapse",1.3922891,1,0.005,0.0037,0.0037,"FMR1, GRIA1, HIP1, MME, SLC1A1, STXBP3, SYNJ1,
SLC4A8, SYT11, DISC1, METTL5","ACTB, RAB3A, SLC8A2, SYN1, SPHK1"
"GO:0030426","growth cone",1.0721869,3,0.005,0.0041,0.036,"FGF13, FMR1, USP9X, UNC5C, IQGAP1, RUFY3, SETX, ERC2,
ALS2, DOCK7, SYAP1, SLC2A13, LRRK2","ANG, APBB1, CDK5, COPA, DBN1, DNM2, DVL1, TOR1A,
CTTN, PTK2B, IGHMBP2, KLC1, PSEN1, RAC3, CIB1, TWF2, DTNBP1"
"GO:0005882","intermediate filament",1.3009201,3,0.005,0.0042,0.047,"BFSP1, PKP2, PNN, CLIP1, TLK2","DSP, HLA-DRB1, KRT5, PKP1, RTN2, SLC1A4, VIM,
BFSP2"
"GO:0030139","endocytic vesicle",1.3509555,5,0.005,0.0044,0.017,"AVPR1A, AVPR2, LPAR1, MYO6, RALA, CUBN, RABEP1,
RAPGEF2, GOLIM4, SH3KBP1, RAPGEF6, NLGN3","ARRB2, DPP4, FLOT2, IGF2R, PLD1, RAB13, SFTPD, DYSF,
HYAL2, SPHK1, LPAR2, VPS11, RIN3, AMN, RAB11FIP4"
"GO:0005868","cytoplasmic dynein complex",1.6935055,5,0.005,0.0044,0.015,"DYNLT3, TPR, SNX4, DYNC1LI1, DYNC2LI1, DYNC2H1","DYNC1H1, DYNLL1, NUDCD3, DYNLRB2, DYNLRB1"
"GO:0000159","protein phosphatase type 2A complex",1.5010617,1,0.005,0.0048,0.0048,"PPP2R2A, PPP2R3A, PPP2R5A","PPP2R1A, PTPA, PPP2R3B, IER5, PPP2R2D, NKD1"
"GO:0005930","axoneme",1.2196126,6,0.005,0.0053,0.037,"DNAH5, DNAH9, PIK3C3, PRKAR1A, PRKAR2A, DNAH11, ATG5,
ATG14, RPGRIP1L, DNAH1, TTLL3, WDPCP, DYNC2LI1, BRWD1, ATG16L1, MNS1,
WDR11, SPATA7, WDR35, ARL6, EFHC1, CFAP70, CCSAP, DNAH2, MAPK15,
CCDC39","MAP4, PRKACA, SSNA1, IFT140, TUBB4A, ATG7, SPEF1,
CFAP61, CCDC40, AMBRA1, INPP5E, CAMSAP3, RSPH9"
"GO:0035869","ciliary transition zone",1.7284953,3,0.005,0.0057,0.039,"BBS4, PCM1, CDKL1, RPGRIP1L, TRAF3IP1, BBS9,
DYNC2LI1, TMEM237, CEP290, UNC119B, TMEM67, CFAP36, CCSAP, TTBK2,
TMEM17, CCDC66","CEP131, B9D1, TMEM107"
"GO:0005666","RNA polymerase III complex",1.1118975,4,0.0075,0.0059,0.03,"POLR3F, POLR3G, POLR3B","POLR2E, POLR2F, POLR2H, POLR2L, POLR3K, POLR3GL,
POLR3H"
"GO:0005876","spindle microtubule",1.4555749,4,0.005,0.006,0.03,"PARP4, CALM2, CDK1, KIF2A, KIF11, PRC1, KIF3A,
KIFAP3, CLASP1, RMDN1, FAM161A, BOD1, TTL, RMDN2, SKA3, SKA2","CALM3, CSNK1D, NUMA1, PLK1, MTCL1, RMDN3, FAM110A,
EML3"
"GO:0031941","filamentous actin",1.4295825,9,0.01,0.0062,0.038,"MYO6, NCKAP1, CD2AP, MYO3A, JAM3","MYO1A, MYO1C, RAC3, KPTN, ESPN"
"GO:0005750","mitochondrial respiratory chain complex III",1.5395504,6,0.0075,0.0068,0.015,"","BCS1L, CYC1, UQCRB, UQCRC1, UQCRFS1, UQCRH, UQCR11,
UQCRQ, UQCR10, UQCC3"
"GO:0044295","axonal growth cone",1.3855954,3,0.005,0.0068,0.015,"HSP90AA1, KIF5C, MYO9A, FLRT3, C9orf72","FKBP4, TAOK2, OLFM1, RTN4R"
"GO:0032009","early phagosome",0.9097343,1,0.005,0.007,0.007,"RAB5A, SYT11, APPL1, APPL2","UNC93B1"
"GO:0042581","specific granule",1.3855954,5,0.005,0.0085,0.019,"CLCN3, STXBP3, SNAP23","ADAM8, ANXA11, LTF, STX4, STXBP2, OLFM4"
"GO:0035371","microtubule plus-end",1.2508847,1,0.005,0.0099,0.0099,"DST, CLIP1, CLASP1, SLAIN2, KNSTRN","DCTN1, NUMA1, CLIP2, GAS2L1, NCKAP5L"
"GO:0045095","keratin filament",1.0483605,3,0.005,0.014,0.035,"CSNK1A1","GPER1, KRT1, KRT5, KRT10, KRT86, KRT36, EPPK1, TCHP,
FBF1, FAM83H"
"GO:0042613","MHC class II protein complex",1.6935055,1,0.02,0.014,0.014,"","CD74, HLA-DMA, HLA-DMB, HLA-DOA, HLA-DPA1, HLA-DPB1,
HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5"
"GO:0042995","cell projection",1.2736281,3,0.005,0.016,0.023,"ATP1A2, FMR1, PTEN, SLC12A2, MAGI1, AVIL, DDN,
SLC2A13","ACTN1, CD44, EZR, PDPN, MAP1S, PROM2"
"GO:0032420","stereocilium",1.334277,4,0.005,0.018,0.048,"EPS8, PLS1, DOCK4, PCDH15","RHOC, CIB2, KPTN, TWF2, CDH23, ESPN, ANKRD24,
TPRN"
"GO:0030992","intraciliary transport particle B",1.715499,1,0.005,0.02,0.02,"IFT88, CLUAP1, TRAF3IP1, IFT81, IFT52, IFT57, IFT80,
IFT74, IFT20","IFT27, IFT172, IFT22"
"GO:0033017","sarcoplasmic reticulum membrane",1.3009201,1,0.005,0.026,0.026,"ATP2A1, ITPR2, PLN, RYR2, RYR3, KLHL41, TRDN,
SLC30A7","FKBP1B, RYR1, STIM1, CHERP, TMEM109"
"GO:0005657","replication fork",1.3693896,2,0.01,0.03,0.035,"BLM, MRE11, WRN, XRCC2, UHRF1, RAD18, PRIMPOL","BCL6, XRCC3, RECQL5, TEX264, HMCES, MUS81"
"GO:0097542","ciliary tip",1.6511678,1,0.005,0.032,0.032,"CYLD, CDKL5, IFT88, KIF3A, KIFAP3, CLUAP1, TRAF3IP1,
IFT81, IFT52, DYNC2LI1, IFT57, WDR35, IFT80, WDR19, DYNC2H1, TTC21B,
IFT74, IFT20","KIF3C, SMO, DYNLL1, IFT140, IFT27, SPEF1, ULK3,
IFT172, SUFU, IFT122, IFT22, DYNLRB2, DYNLRB1, IFT43, DYNLL2"
"GO:0030658","transport vesicle membrane",1.5010617,1,0.02,0.034,0.034,"RAB1A","CD74, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQA2,
HLA-DQB1, HLA-DQB2, HLA-DRA, HLA-DRB1, HLA-DRB5, ECE2"
"GO:0043197","dendritic spine",1.3581034,1,0.005,0.035,0.035,"FMR1, GRIA1, GRIA4, GRID2, KCND2, PPP3CA, PRKAR2B,
SLC1A1, STRN, PPFIA2, MTMR2, DGKI, CRIPT, FRMPD4, ABI2, ARFGEF2, NLGN1,
DIP2A, SYT11, ARC, TANC2, DOCK10","RHOA, EPHA4, GRIN1, MPP2, RAC1, STX4, HIP1R, NEURL1,
NR1D1, RGS14, GIPC1, SYNPO, ABI3, SYNDIG1, DTNBP1, CNIH2"
"GO:0005640","nuclear outer membrane",1.2950336,3,0.005,0.037,0.047,"","DHCR7, EMD, ENO1, GUCY2D, LTC4S, PSEN1, TRAPPC2B,
RETSAT, SMPD4, TMEM53, ITPRIP"
"GO:0043679","axon terminus",1.1773033,2,0.005,0.041,0.047,"CRHBP, FMR1, KCNA2, ROR1, RAB5A, SLC1A1, SLC4A8,
FLRT3","GPER1, SLC8A2"
"GO:0045111","intermediate filament cytoskeleton",1.3200826,1,0.005,0.044,0.044,"MTRR, NEFM, PFDN5, PRKCE, PKN2, PSMD10, ZNF131,
USP10, PJA2, MDN1, DISC1, DDX60, NOL9, HSDL1, PHLDB2, SESTD1","CLK3, EVPL, GFAP, KRT7, KRT17, MMP14, PLEC, S100A8,
VIM, NDOR1, SAP30BP, BCAS3, EPPK1, KRT80, SYCE1L"
"GO:0005902","microvillus",1.3523078,1,0.005,0.045,0.045,"ANGPT1, ATP6V1B1, PDGFA, RDX, RAPGEF3, CLIC4, JAM3,
CALML4, LRRK2","CD44, ICAM2, MYO1A, MYO1C, MYO7B, SPN, TGFB1, EZR,
AOC3, HYAL2, SPEF1, WWOX, CDHR2, ESPN, PROM2, TPRN"
"GO:0005903","brush border",1.305271,1,0.005,0.047,0.047,"MME, MYO1B, PLS1, TMPRSS15, SLC9A3","CLIC1, MYL6, MYO1A, MYO1D, MYO7B, RALGDS, EZR, SOAT2,
CDHR2, ESPN"
