"ID","Term_Description","Fold_Enrichment","occurrence","support","lowest_p","highest_p","Up_regulated","Down_regulated"
"GO:0001725","stress fiber",1.1167665,6,0.0165909,8.5e-06,0.0027,"MYLK, PTK2, DAAM1, LIMA1, SHROOM4, XIRP2, SYNPO2","ACTN1, CNN2, ABLIM1, MYH9, MYO1C, PGM5, TPM3, ZYX,
PDLIM1, NEBL, FAM107A, SIPA1L3, FHOD1, FBLIM1, CORO1B, XIRP1"
"GO:0044232","organelle membrane contact site",1.7965375,7,0.0050505,9.4e-06,0.0011,"ESYT2, STARD3NL, OSBPL1A, MOSPD2","STARD3, ATG2A, RMDN3, GRAMD1A, ESYT3"
"GO:0101003","ficolin-1-rich granule membrane",1.1661735,8,0.03,1e-05,0.031,"CD58, COPB1, CR1, CD55, ATP6AP2, ENPP4, DYNC1LI1","ADAM8, AP2A2, RHOA, ATP6V0A1, DIAPH1, DSC1, DSG1,
DSP, FCER1G, FPR1, GAA, ITGAX, ITGB2, LAMP1, LGALS3, SERPINB6, PKP1,
RAC1, TRPM2, DYNLL1, TCIRG1, CD300A, NBEAL2, LAMTOR1, DOK3, ATAD3B,
SERPINB12, ARL8A, SIRPA, TMEM179B"
"GO:0043005","neuron projection",1.1686215,5,0.015,1.2e-05,0.016,"ATP7A, CDH13, DCX, FGF13, FMR1, GRIN2B, MAP2, CD200,
PTPRO, SLC1A3, SLC12A2, SMN1, VAMP7, SYT1, IQGAP1, NRP1, SLC4A8,
RAPGEF2, AVIL, PGRMC1, CPEB3, KIF1B, SYT11, ANKS1A, DOCK7, RAB39B,
LRRK2","ATF4, CDK5, DCTN1, DNM2, DVL1, EPHA8, GPM6A, GRIN1,
LIMK1, MPST, MYO1D, NMB, PPP2R1A, PSEN1, RAB13, RAC3, VAMP2, TH, UBB,
TAOK2, PICK1, RNF40, CIB1, STMN2, FAM107A, RPH3A, SHANK2, MAST1,
ATP13A2, TENM4, NSMF, INPP5K, PI4K2A, TENM2, SLC12A5, MARK4, RTN4R,
DTNBP1, SHANK3, RTN4RL2"
"GO:0044322","endoplasmic reticulum quality control
compartment",1.7965375,6,0.0153125,1.3e-05,0.0011,"EDEM1, ERLEC1, EDEM3, RHBDD1","ASGR2, SEC61B, MAN1B1, EDEM2, SYVN1"
"GO:0005828","kinetochore microtubule",1.5969222,5,0.010101,1.4e-05,0.017,"CENPE, ZW10, KNTC1, CLASP2, CLASP1, CHMP2B, CHMP4A,
CHMP5, CHMP3, KIF18A","CHMP1A, CHMP2A, CHMP1B, CHMP6, CHMP4C, CHMP4B"
"GO:0036020","endolysosome membrane",1.097884,7,0.045,1.4e-05,0.0019,"CLTC, TLR3, ATG16L1","AP2A1, AP2A2, AP2M1, AP2S1, CLTA, RNF167, TPCN2,
PCSK9"
"GO:0045121","membrane raft",1.1794063,9,0.02,1.6e-05,0.0095,"ANGPT1, FAS, CAV2, CD36, CD55, DMD, GPM6B, IL6ST,
ITGB1, JAK2, MME, NTSR1, PPP2R1B, PRNP, PTPRC, RAP1B, SLC1A2, ADAM17,
TGFBR1, TLR1, TLR2, TNFRSF10A, AKAP5, TLR6, CD226, ERLIN2, SULF1, STX12,
LAT, ACE2, PIKFYVE","ANXA2, ATP1A4, SERPINH1, CD4, CD14, CD79A, TPP1,
CTSD, EGFR, EMP2, FYN, GJA1, KCNA5, KCNQ1, LDHB, MAL, MAPT, MYO1C, NOS1,
P2RX1, FURIN, PLCG2, PSEN1, RAP2B, S100A10, SHH, SLC9A1, SRC, TNF,
TNFRSF1A, TNFRSF1B, MALL, HYAL2, GAB2, FLOT1, PDPN, FAIM2, RFTN1, MLC1,
CLIP3, DLL1, STOML2, CLN6, LAMTOR1, PI4K2A, ITLN1, RTN4R, CARD11, ORAI1,
MYADM, MAL2, ARID3C, PROM2, RTN4RL2, CD24"
"GO:0120103","centriolar subdistal appendage",1.7965375,9,0.02,1.7e-05,0.0029,"KIF2A, CEP170, CNTRL, NIN, CCDC68, CEP128","DCTN1, ODF2, CCDC120, CCDC61"
"GO:0044754","autolysosome",1.43723,5,0.0050505,1.7e-05,0.0022,"PIK3C3, NCOA4, LRRK2","FTH1, FTL, SQSTM1, PLEKHM1, MAP1LC3A"
"GO:0034045","phagophore assembly site membrane",1.7965375,3,0.01,1.7e-05,0.0017,"ATG12, ATG5, ULK2, RB1CC1, ATG14","ULK1, ATG13, WIPI2, WIPI1, RAB1B"
"GO:0000221","vacuolar proton-transporting V-type ATPase, V1
domain",1.43723,1,0.0052083,1.9e-05,1.9e-05,"ATP6V1A, ATP6V1B1, ATP6V1C1","ATP6V1B2, ATP6V1E1, ATP6V1F, ATP6V1G1, ATP6V1D"
"GO:0005697","telomerase holoenzyme complex",1.3237645,8,0.0575,2e-05,0.0026,"DKC1, HNRNPU, NVL, SNRPD3, TERT, PTGES3, GNL3L,
LSM11","SNRPB, GAR1, WRAP53, NAT10, NOP10, NHP2"
"GO:0071682","endocytic vesicle lumen",1.1976917,6,0.0125,2.1e-05,0.039,"HSP90AA1, HSP90B1, HSPH1","APOB, APOE, CALR, CSF3, CTSL, HBA2, HBB, HP,
SAA1"
"GO:0005736","RNA polymerase I complex",1.0779225,3,0.0052083,2.6e-05,0.0014,"POLR1B","POLR2E, POLR2F, POLR2H, POLR2L, POLR1C"
"GO:0044666","MLL3/4 complex",1.43723,3,0.0050505,2.6e-05,0.0022,"RBBP5, KDM6A, PAXIP1, KMT2C","KMT2D, WDR5, NCOA6, PAGR1"
"GO:0030424","axon",1.3508848,8,0.035,2.6e-05,0.022,"ACADM, ALCAM, ALDH1A1, ATP7A, CALB1, DYRK1A, ELAVL4,
EPHA5, FGF13, FMR1, GRIK3, GRM7, GSK3B, KCNA2, KCNA4, MAP1B, MME, CD200,
NEFM, NEFL, NF1, CLDN11, PRKAA1, PRKAA2, MAPK8, PTPRO, RAB5A, RNF6,
SCN2A, SCN8A, SCN9A, SLC1A1, SLC6A1, SLC8A1, SLC18A2, SPAST, STAT1,
TGFB2, IQGAP1, NRP1, MTMR2, BAG2, SCN11A, RUFY3, SETX, MAPK8IP3, SYT11,
CD2AP, SACS, ADAM22, DIP2B, MAP9, DOCK7, SYAP1, LRRK2, CCSAP, UHMK1,
DHX36","ATP1A3, CDK5, DRD2, EPHA4, EPHB2, GPER1, GRM2, HTT,
IGHMBP2, KCNB1, LLGL1, MAP4, MAPT, MYO1D, PAK1, PTPRS, RAB3A, SLC8A2,
SNCA, SSNA1, MAP7, TAOK2, HDAC6, TUBB3, OLFM1, PARK7, NCDN, LDLRAP1,
SLC38A7, PINK1, MUL1, RIN3, DTNBP1, AZIN2, ZFYVE27, CPT1C, DAB2IP,
ATOH7, RTN4RL2"
"GO:0005882","intermediate filament",1.43723,8,0.042702,3e-05,0.027,"BFSP1, PNN, CLIP1, TLK2, SYNM","DSP, HLA-DRB1, KRT2, KRT5, KRT14, PKP1, RTN2, SLC1A4,
VIM, BFSP2, KRT75"
"GO:0000940","outer kinetochore",1.4698943,5,0.010101,3.1e-05,0.0027,"BUB1, BUB1B, CENPF, NDC80, SPDL1, BOD1, SKA3,
SKA2","PLK1"
"GO:0031252","cell leading edge",1.4698943,9,0.0416667,3.2e-05,0.044,"DST, DDX3X, CAPRIN1, PAFAH1B1, CDC42BPA, LMO4, SLK,
AAK1, CLASP2, PABPC1, PHLDB2, JMY, FIGNL2","ARF1, ITGB4, MYH9, GBF1, LDB1, HDAC6, SCRIB, SH3BP1,
DUOX2, DUOX1, BCAS3, CDC42BPG, CORO1B, DPP9"
"GO:0045171","intercellular bridge",1.2618537,7,0.03,3.2e-05,0.019,"CDC6, CENPE, HNF4G, PRKCI, XPA, CDC7, DUSP11, PRC1,
KIF20B, IQCB1, KRR1, FAN1, PHLPP2, SETX, PHLDB1, MICAL3, TUBB1, EAF1,
RBM18, NUDCD2, RBM44","AAMP, CD34, DCTN1, ESRRA, GPX2, GSTM1, GSTM3, GSTM4,
GSTM5, KLK6, QSOX1, TUBB2A, RFXANK, UNC119, RAB11FIP3, SRA1, APC2,
TUBB3, TUBB4A, TUBB4B, OLFM4, PPP1R13L, RAB35, NUPR1, CYTH4, NCAPH2,
EHD2, RMDN3, AGBL5, PCIF1, MICAL1, SNRNP25, USB1, TUBB6, KLHL22,
KLHDC8B, TUBB, TMEM9"
"GO:0120293","dynein axonemal particle",1.1432511,2,0.005,3.3e-05,0.0027,"DNAAF2","RUVBL1, RUVBL2, STIP1, ZMYND10, WDR18, DNAAF3"
"GO:1904930","amphisome membrane",1.6332159,5,0.0050505,3.3e-05,0.0035,"CHMP2B, CHMP4A, CHMP5, CHMP3","CHMP1A, CHMP2A, CHMP1B, CHMP6, CHMP4C, CHMP4B"
"GO:0035631","CD40 receptor complex",0.9799295,2,0.0051042,3.4e-05,0.0027,"BIRC2, CHUK, TRAF5","CD40, TRAF2, HTRA2"
"GO:0043025","neuronal cell body",1.2284017,8,0.0102083,3.7e-05,0.027,"ATP1A2, ATP7A, CALB1, EPHA5, GRIA1, GRIA2, GRIA4,
HSP90AA1, KIF5C, LRP4, MAP1B, MAP2, MME, CD200, PRKAA1, PRKAA2, RAB5A,
SLC1A1, SLC1A3, SLC6A1, SLC8A1, SLC12A2, STRN, TGFB2, PICALM, SLC24A1,
NRXN1, CRIPT, RAPGEF2, PGRMC1, ATXN10, STRN3, SLC4A10, ELOVL5, ZNF804A,
EFHC1, LRRK2","ABL1, ANG, APOB, APOD, ATP1A3, CAD, CDK5, CHRNA3,
DCTN1, PTK2B, GPM6A, HCFC1, MAPT, MYO1D, PPP2R1A, RAC3, CX3CL1, SLC8A2,
SOD1, UBB, HIP1R, OLFM1, VTI1B, CIB1, STMN2, SHANK2, MAST1, NCDN,
ATP13A2, ZNF385A, GAL, TRPM4, MAP1S, SLC38A7, PI4K2A, SLC12A5, RAB17,
RTN4R, MUL1, FBXO31, RIN3, KNDC1, DAB2IP"
"GO:0042405","nuclear inclusion body",1.7965375,7,0.0181818,4.6e-05,0.0056,"ATXN3, NBN, NUP98, RANBP2, ATXN1, TPR, PABPN1,
NUP153, RAD18, SLF1","STUB1"
"GO:0000791","euchromatin",1.3474031,6,0.0325,5.5e-05,0.0013,"CREB1, DNMT3A, SP1, CTR9, PSIP1, CBX3, ICE1, SIRT1,
AFF4, RBMX, UHRF1, EXOSC3, SETD5, KMT2E, ICE2, ZC3H8","JUN, ELL, RUVBL2, PADI2, NSMF, ANKRD2, PELP1, EXOSC4,
BCAS3, EXOSC5, TRNP1"
"GO:0043296","apical junction complex",1.4971146,8,0.01,5.6e-05,0.0072,"PKN2, TJP1, SHROOM3","ACTB, ACTG1, RHOA, CDH1, CLDN3, FBF1, CCDC85C"
"GO:0009925","basal plasma membrane",1.2832411,9,0.015,6.1e-05,0.024,"CHRM3, PKD2, SLC1A3, SLC12A2, SLC16A1, SLCO1B1,
SHROOM4","ABCC6, CD34, CD81, TACSTD2, MET, ABCC1, MYO1C,
SLC1A5, SLC3A2, SLC6A9, SLC7A1, SLC22A1, BEST1, SLC7A5, ABCC3, SLCO2B1,
SLC7A8, LDLRAP1, C5AR2, ABCC10, OSCP1, MUC20, SLC27A1"
"GO:0090543","Flemming body",1.4840962,4,0.005,7.3e-05,0.048,"STK17B, KIF23, VPS4B, KIF14, USP3, PDCD6IP, CELF2,
CEP55, MICAL3, C9orf72, CCDC66","FOXL2, CAPG, IL16, IST1, NUP62, VPS4A, CHMP4C,
AGAP2"
"GO:0005801","cis-Golgi network",1.4698943,7,0.02,8.1e-05,0.0057,"FKTN, RAB29, GOLGA5, AKAP9, SCFD1, RAB30, GOLIM4,
TMED5, SLC10A7, HOOK3, IFT20","GOLGA2, LRPAP1, GBF1, B3GAT3, SLC35C2, SCYL1,
AZIN2"
"GO:0016324","apical plasma membrane",1.0710127,10,0.0382292,0.00012,0.0034,"ANXA1, ATP1B1, ATP6V1B1, KCNMA1, LMO7, SLC26A4,
FXYD1, PTPRO, RDX, SLC1A1, SLC9A3, SLC12A2, SLC15A2, SLC16A1, ADAM17,
CUBN, IQGAP1, OSMR, RAPGEF2, SLC23A2, ABCC4, AHCYL1, TNIK, SLC39A14,
WDPCP, RAPGEF6, STK26, SLC39A10, SLC4A10, SHROOM4, SHROOM3, ACE2,
SLC39A8, CYBRD1, MTDH, SLC26A7, DRAM2, SLC34A3, SLC5A12, CFAP126,
PTPRQ","AGER, AQP5, ATP12A, ATP6V1B2, ATP6V1E1, BST2, CA4,
CD34, CD44, CEACAM5, CNTFR, DPP4, EMP2, FLOT2, FOLR1, GJA1, SLC29A2,
EPCAM, MAL, ABCC1, CEACAM6, GPR143, SLC22A18, PDGFRB, PFKM, PLD1, PTH1R,
SCNN1A, SCNN1B, SCNN1G, SLC2A1, SLC2A5, SLC3A2, SLC5A1, SLC6A8, SLC6A9,
SLC7A1, SLC15A1, SLC34A1, SLC19A1, SLC22A1, THY1, EZR, SLC7A5, HYAL2,
SLC16A3, SLC28A1, FLOT1, TCIRG1, AKR1A1, SLC34A2, PDPN, SLC6A14,
SLCO2B1, SHANK2, SLC9A8, SLC7A8, SPEF1, DLL1, ATP6V0A4, ZMYND10, RHCG,
CDHR2, SLC47A1, SLC39A4, VANGL2, RAB17, SLC26A6, CYP4F12, SLC44A4, AMN,
SLC4A11, ABCC11, SLC46A1, SLC26A9, SLC24A4, LRRC15, MARVELD2, SLC29A4,
ATP6V0D2, SLC26A11, CRB2, GPIHBP1"
"GO:0030897","HOPS complex",1.7965375,5,0.005,0.00013,0.0074,"VPS41, HOOK1, STX17, AKTIP, HOOK3","VPS39, VPS33B, HOOK2, VPS11, VPS18, VIPAS39, VPS16,
VPS33A"
"GO:0000178","exosome (RNase complex)",1.5398893,4,0.005,0.00013,0.008,"EXOSC9, MPHOSPH6, EXOSC8, DIS3, EXOSC3, ZFC3H1","ZFP36, EXOSC7, EXOSC1, EXOSC4, EXOSC5, EXOSC6"
"GO:0033276","transcription factor TFTC complex",1.4115652,6,0.01,0.00013,0.01,"TAF2, TAF4, TAF5, TAF7, TAF9, SUPT3H, TAF5L,
TAF9B","TAF6, TAF12, TADA3"
"GO:0000407","phagophore assembly site",1.7965375,3,0.0050505,0.00013,0.008,"RB1CC1, ATG14, STX12","ULK1, ATG13, WDR45, ULK3, WIPI2, ZFYVE1, BCAS3,
WIPI1, WDR45B, ATG101, ATG9A"
"GO:0016328","lateral plasma membrane",1.3474031,8,0.01,0.00013,0.017,"ANXA1, APC, ATP1B1, ATP6V1B1, DMD, FGF13, PTPRO,
SLC12A2, SLC16A1, BVES, SLC26A7","ARL2, CDH1, DVL1, MARK2, TACSTD2, EPCAM, ABCC1,
MYO1A, MYO1C, PPP2R1A, RAB13, SLC6A9, SLC22A1, SNTA1, TBCD, AXIN1,
SLC16A3, VANGL2, NKD2"
"GO:0098794","postsynapse",1.43723,8,0.03,0.00019,0.014,"FMR1, GRIA2, HIP1, PRNP, METTL5, ZNF804A","ABL1, AGER, RHOA, C1QA, C1QB, C1QC, EPHB2, RAB3A,
RAC1, RPL8, RPLP0, STX4, GIT1, DYNLL2"
"GO:0042734","presynaptic membrane",1.149784,1,0.005,0.00019,0.00019,"ATP2B1, SLC1A2, PICALM, CASK, NRXN1, SLC4A8, ERC2,
NPTN, SYAP1, PRRT2","ATP2B3, GPER1, PDE2A, PICK1, SCRIB, PI4K2A"
"GO:0030014","CCR4-NOT complex",1.7965375,9,0.015,2e-04,0.026,"CNOT2, CNOT4, CNOT8, CPEB3, CNOT1, CNOT10, CNOT7,
CNOT6, CNOT6L","CNOT3, ZFP36, TOB1, CNOT11, TNKS1BP1, PATL1"
"GO:0030175","filopodium",1.2269036,8,0.0128125,0.00022,0.038,"DMD, FGF13, ITGB1, KITLG, MYO1B, MTM1, TWF1, RDX,
UTRN, VCAM1, UNC5C, CD302, RAPGEF3, RUFY3, MYO3A, SPATA13","ACTA2, ACTC1, ACTG2, GPM6A, EZR, TUBB3, PDPN, TWF2,
SPEF1, TENM2, PPP1R9B, WASH3P"
"GO:0014704","intercalated disc",1.4757272,7,0.0727273,0.00026,0.024,"ANK2, ATP1B1, CDH2, DLG1, FGF13, PIK3CA, FXYD1,
SLC8A1, AKAP6, GJC1, TMEM65","DES, DSC2, DSP, GJA1, JUP, KCNA5, PAK1, PGM5, SCN1B,
SCN4B, OBSL1, RANGRF"
"GO:0035579","specific granule membrane",1.2515205,8,0.0275,0.00034,0.0037,"ADAM10, CD33, CD36, CD47, CYBB, ITGAV, PTPRJ, RAP1A,
VAMP1, LAMTOR3, SNAP23, SCAMP1, ATP8A1, PGRMC1, CMTM6, TMEM30A, ATP8B4,
MOSPD2, ANO6","ADAM8, ALDH3B1, BST1, CD59, CEACAM3, CHRNB4, CYBA,
HMOX2, ITGAL, ITGAM, ITGB2, LAIR1, P2RX1, PLAU, PLAUR, PLD1, RAP2B,
SLC2A5, TNFRSF1B, TRPM2, KCNAB2, DEGS1, VAMP8, DGAT1, AP1M1, MLEC, TOM1,
AGPAT2, SLC27A2, TMC6, LAMTOR2, ATP6V1D, GPR84, LAMTOR1, CD177, SLC44A2,
TMBIM1, MMP25, DNAJC5, ORMDL3, HGSNAT, MCEMP1, RAB44"
"GO:0030666","endocytic vesicle membrane",1.1653216,4,0.01,0.00036,0.0014,"CAMK2D, CD36, SCARB2, GRIA1, GRIA2, GRIA4, MDM2,
MSR1, WASL, DYNC1LI1, ENTPD7, ACE2","AP2A1, AP2A2, CAMK2A, SCARB1, CD74, AP2M1, AP2S1,
CSF3R, DNM2, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQA2, HLA-DQB1, HLA-DQB2,
HLA-DRA, HLA-DRB1, HLA-DRB5, LRP1, NOS3, SMO, UBA52, UBB, UBC, WNT3,
WNT6, WNT7A, WNT7B, MARCO, PICK1, RAB11FIP3, STAB1, GPR161, WNT4, WNT5B,
WNT3A"
"GO:0000793","condensed chromosome",1.3738228,5,0.0151515,4e-04,0.019,"ESRRB, HMGB1, HMGB2, LIG4, XRCC4, SMARCA5, SMC2,
CTCF, L3MBTL1, RIF1, CHAMP1","AURKC, BANF1"
"GO:0044291","cell-cell contact zone",0.8454294,9,0.0208333,0.00043,0.044,"PKP4, RAP2C, JAM3","FLOT2, GJA1, RAP2B, FLOT1, BAIAP2L2"
"GO:0071944","cell periphery",1.5470184,10,0.0225,0.00043,0.04,"CD36, MYO1B, PRKCE, RDX, SLC1A1, SLC8A1, SLC12A2,
MAGI1, STK26, SLC2A13","RHOA, BAX, CLU, ITGA3, KRT19, NOS1, RAC3, EZR, AXIN1,
ITGB1BP1, CIB1, PHB2, FBLIM1, ODAM, FERMT1, CORO1B, SLC24A3, SLC12A5,
SMOC2, EPPK1, NKD2"
"GO:0031616","spindle pole centrosome",1.3474031,7,0.0353535,0.00043,0.044,"NPM1, DLGAP5, TBCCD1","EMD, NUMA1, MISP"
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment
membrane",1.5765533,8,0.03,5e-04,0.04,"CD55, F5, F8, GALNT1, GRIA1, LMAN1, TGFA, CNIH1,
BET1, TMED2, TMED7, MCFD2, WHAMM","CALR, CD59, COL7A1, CSNK1D, CTSZ, FOLR1, GOLGA2,
MGAT1, SERPINA1, STX5, TAP1, TAP2, TAPBP, UVRAG, NAT8, GOSR2, YKT6,
KDELR1, TMED3, LAMP5, NAT8B, TM6SF2, TMED9, GORASP1, RAB1B, AZIN2,
SPPL3, TBC1D20, TMEM199, CNIH2"
"GO:0030659","cytoplasmic vesicle membrane",1.3669307,4,0.005,0.00055,0.0079,"AP1G1, RALA, SLC12A2, SLC30A1, AP1S2, C2CD5, APPBP2,
RAB10, RAB11FIP2, KIF1B, FMN2, SPIRE1, ENTPD7, TMEM67, ZNRF2","AP1B1, AQP5, ARRB1, AP1S1, TOR1A, GPER1, HTT, SLC2A4,
TRPM2, DYSF, AP1M1, ECE2, AP1M2, MFSD10, VAMP5, LAMP5, SPIRE2, SLC39A13,
SGSM1, TMEM184A"
"GO:0005782","peroxisomal matrix",1.293507,3,0.005,0.00058,0.0015,"ATM, BAAT, CAT, EHHADH, IDE, IDH1, ABCD3, SCP2,
ACOX2, GNPAT, DDO, AGPS, CROT, NUDT12, LONP2","ACAA1, CRAT, CRYM, ECH1, EPHX2, HMGCL, NOS2, PEX5,
ACOX3, GRHPR, ACOT8, DHRS4, ACOT2, MLYCD, HAO2, PIPOX, ACOXL, ACOT4,
PAOX, TYSND1, GSTK1"
"GO:0043204","perikaryon",1.43723,3,0.0050505,0.00059,0.0087,"CRHBP, FMR1, GRIK3, KCNA2, SLC1A1, SMN1, RUFY3,
GIGYF2, TMEM100, DIP2B, SYAP1, LRRK2, DHX36","CTNND2, KCNB1, TH, NEURL1, HDAC6, MCRS1, SIRT2, NSMF,
AZIN2, ATOH7, RTN4RL2"
"GO:0016235","aggresome",1.4698943,6,0.0253125,0.00074,0.027,"EPS15, HOXD3, TRIM37, ZBTB14, EDEM1, URB2, XRN2,
UBQLN1, TDP2, KLHL14, SFMBT2, PRDM16, RNF32","DVL2, EEF2, FGR, HOXC9, HSPA1A, HSPA1B, POLD1, PSEN1,
RANGAP1, BAG3, HDAC6, CABIN1, HSPB7, CARD14"
"GO:0032585","multivesicular body membrane",1.3237645,5,0.0052083,0.00077,0.03,"CHMP2B, CHMP4A, CHMP5, CHMP3","CD63, CHMP1A, PMEL, SLC9A8, CHMP2A, CHMP1B, CHMP6,
CHMP4C, CHMP4B, TMEM9"
"GO:0045252","oxoglutarate dehydrogenase complex",1.3973069,8,0.036411,0.00077,0.0016,"BCKDHB, DBT, DLD","DLST, OGDH, BCKDK, ABHD11"
"GO:0005657","replication fork",1.4183191,5,0.015,0.00079,0.038,"BLM, MRE11, UBE2B, WRN, XRCC2, UHRF1, DONSON, RAD18,
PRIMPOL","BCL6, XRCC3, RECQL5, TEX264, HMCES, MUS81"
"GO:0005666","RNA polymerase III complex",1.1976917,1,0.005,8e-04,8e-04,"POLR3F, POLR3G, CRCP, POLR3B","POLR2E, POLR2F, POLR2H, POLR2L, POLR1C, POLR3K,
POLR3GL, POLR3H"
"GO:0071006","U2-type catalytic step 1 spliceosome",0.9980764,3,0.0151515,0.00081,0.046,"CWC25, CWC22","EIF4A3, PRPF8, ISY1"
"GO:0000421","autophagosome membrane",1.4266621,6,0.0050253,9e-04,0.016,"PRKD1, WDFY3, CHMP2B, CHMP4A, SH3GLB1, CHMP5, CHMP3,
STX17, ATG16L1, JMY","CHMP1A, UVRAG, ULK1, GABARAP, ATG4B, GABARAPL1,
TECPR1, CHMP2A, TEX264, WIPI1, CHMP1B, ATG9A, CHMP6, MAP1LC3A, CHMP4C,
WDR81, CHMP4B"
"GO:0033017","sarcoplasmic reticulum membrane",0.9880956,1,0.005,0.001,0.001,"ITPR2, PLN, RYR2, RYR3, SLC30A7","DMPK, FKBP1B, RYR1, STIM1, CHERP, TMEM109"
"GO:0005637","nuclear inner membrane",1.1121423,7,0.0260417,0.0012,0.047,"LBR, MATR3, SIRT1, LEMD3, UNC50, TMX4, ARL6IP6,
DPY19L2","EMD, IFI27, MFSD10, TMEM120B, LEMD2"
"GO:0032391","photoreceptor connecting cilium",1.2832411,2,0.0050253,0.0013,0.0017,"NPHP1, IQCB1, TOPORS, IFT52, IFT57, SPATA7, KIAA1549,
WDR19, CEP290, FAM161A, IFT20, LCA5","TBCC, IFT122, RP1L1"
"GO:0030877","beta-catenin destruction complex",1.2575762,9,0.015,0.0013,0.0054,"APC, CSNK1A1, GSK3B, CACYBP","GSK3A, AXIN1, CTNNBIP1"
"GO:0005791","rough endoplasmic reticulum",1.43723,6,0.01,0.0014,0.047,"EPHA5, SEC62, SUCO, RAB14, STX17, LIN28A","CA4, PKM, PSEN1, PTGDS, RPN1, TMEM97, RANGRF, FKRP,
HM13, SPPL3"
"GO:0051233","spindle midzone",1.5969222,7,0.01,0.0015,0.048,"CDC6, CENPE, GEM, PKP4, KIF20B, KIF14, RACGAP1, RIF1,
ARL8B, MAP9","PLK1, AURKC, UNC119, CTDP1, CCDC69, ARL8A"
"GO:0030140","trans-Golgi network transport vesicle",1.43723,2,0.005,0.0017,0.0022,"ATP7A, RAB14, GOPC, STEAP2","IGF2R, FURIN, SPG21, TMED9"
"GO:1990907","beta-catenin-TCF complex",1.0779225,1,0.005,0.0017,0.0017,"TCF4, TLE4","TLE1, TLE3, LDB1, PYGO2"
"GO:0043596","nuclear replication fork",1.4698943,6,0.0077336,0.002,0.0035,"SMARCA5, BAZ1B, ETAA1, SMARCAD1, ZRANB3, MMS22L","TONSL, CARM1, ZMIZ2"
"GO:0044615","nuclear pore nuclear basket",1.6332159,4,0.0050253,0.002,0.0035,"CETN3, MAD2L1, NUP98, RANBP2, TPR, MCM3AP, NUP153,
PCID2","CETN2, MAD1L1"
"GO:0032154","cleavage furrow",1.4698943,7,0.05,0.0023,0.045,"ECT2, MYLK, PKN2, RALA, SVIL, STAMBP, RACGAP1, LIMA1,
SPIRE1, KATNBL1, MASTL, WDR73, ANKRD45","RHOA, RHOB, RHOC, HTR3A, ICAM2, MEN1, MYH9, PKN1,
RAB11FIP3, PSD4, PDXP, RAB11FIP4, SPIRE2, ZFYVE19"
"GO:0005890","sodium:potassium-exchanging ATPase complex",0.9980764,1,0.05,0.0023,0.0023,"ATP1A2, ATP1B1, FXYD1","ATP1A3, ATP1A4"
"GO:0030141","secretory granule",1.3474031,4,0.0075,0.0026,0.029,"ATP6V1A, BRCA2, CLCN3, CRHBP, HSPD1, VAMP7, THBS1,
VEGFA, SLC30A5, SLC30A8","CHGA, CMA1, CYBA, TOR1A, LTF, MPO, POMC, SPRR2A,
VAMP2, WFS1, OLFM4, RPH3A, SNAPIN, RAB11FIP5, TMPRSS4, SPACA3,
EXOC3L1"
"GO:0098793","presynapse",1.3278755,2,0.0050253,0.003,0.048,"FMR1, GRIA1, HIP1, MME, SLC1A1, STXBP3, SYNJ1,
SLC4A8, SYT11, DISC1, METTL5, PRRT2","ACTB, RAB3A, SLC8A2, SYN1, SPHK1"
"GO:0030139","endocytic vesicle",1.43723,4,0.0050253,0.0035,0.049,"AVPR1A, LPAR1, MYO6, RALA, CUBN, STX7, RABEP1,
RAPGEF2, GOLIM4, SH3KBP1, RAPGEF6, NLGN3, AMOT","ARRB2, DPP4, FLOT2, IGF2R, PLD1, RAB13, SFTPD, DYSF,
HYAL2, SPHK1, LPAR2, CD207, VPS11, PLEKHG5, RAB17, RIN3, AMN, RAB11FIP4,
DAB2IP"
"GO:0030864","cortical actin cytoskeleton",1.4510495,7,0.01,0.0039,0.017,"CDH2, EEF1A1, RDX, DLC1, RAPGEF3, SHROOM4,
PLEKHH2","CDH1, FLOT2, GSN, LASP1, LLGL1, MYO1A, SLC2A1, CLDN5,
FLOT1, CORO1A, LANCL2, MYADM, MISP, MYZAP"
"GO:0071782","endoplasmic reticulum tubular network",0.9673663,2,0.0115909,0.0044,0.012,"KPNB1, RAB10, RAB3GAP1, RAB18, ATL3","REEP5, ZFYVE27"
"GO:0030426","growth cone",1.25116,5,0.0052083,0.005,0.031,"FGF13, FMR1, PTPRO, USP9X, UNC5C, IQGAP1, RUFY3,
SETX, ERC2, ALS2, DOCK7, ZNF804A, SYAP1, SLC2A13, LRRK2","ANG, APBB1, CDK5, COPA, DBN1, DNM2, DVL1, TOR1A,
CTTN, PTK2B, IGHMBP2, KLC1, MAPT, PSEN1, RAC3, SNCA, THY1, TUBB3, CIB1,
STMN2, TWF2, SHANK2, TENM2, DTNBP1"
