"ID","Term_Description","Fold_Enrichment","occurrence","support","lowest_p","highest_p","Up_regulated","Down_regulated"
"GO:0070062","extracellular exosome",1.0018814,10,0.0075,6.3e-05,0.036,"EGF, HNRNPA2B1, HSPD1, LAMP2, SLC26A4, PKD2, SLC9A3,
SRI, CUBN, PROM1, PDCD6IP, DICER1, RBMX, SNX18, MIR10B","AOC1, ACTG1, ALDOA, ANPEP, ANXA2, APOE, FASLG, CA4,
CD86, CD63, CD81, CLIC1, ACE, MUC1, NAGLU, SERPINE1, PODXL, PPIA, QSOX1,
RAB5B, SCNN1A, SCNN1B, SCNN1G, PMEL, SLC12A3, WNT3, WNT6, WNT7A, WNT7B,
XPNPEP2, BAG6, ADAM15, WNT4, AHNAK, WNT5B, WNT3A, ARRDC1, KIF12,
VASN"
"GO:0030175","filopodium",1.121347,10,0.02,7e-05,0.0019,"ITGB1, KITLG, MYO1B, MTM1, TWF1, RDX, CD302,
SPATA13","ACTA1, ACTA2, ACTC1, ACTG2, GPM6A, LCP1, PODXL, EZR,
PDPN, TWF2, SPEF1, TENM2, PPP1R9B"
"GO:0045111","intermediate filament cytoskeleton",1.3974233,8,0.01,8.5e-05,0.025,"MTRR, PFDN5, PRKCE, PKN2, PSMD10, ZNF131, NR1I2,
USP10, PJA2, DISC1, DDX60, HSDL1, SESTD1","CLK3, DES, EVPL, KRT7, KRT8, KRT17, MMP14, PLEC,
S100A8, SLC1A6, VIM, NDOR1, SAP30BP, BCAS3, EPPK1, KRT80, SYCE1L"
"GO:0005815","microtubule organizing center",1.4927021,10,0.015,0.00012,0.0026,"USO1, ARFGEF2, EML4, BIRC6, NEK7","ABCA2, MAP4, CHMP1A, VIM, FLOT1, TUBGCP2, EXOC7,
MAP1S, MARK4, CCDC61"
"GO:0098794","postsynapse",1.5762934,10,0.015,0.00014,0.0065,"FMR1, GRIA2, PRNP, ZNF804A","ABL1, RHOA, C1QA, C1QB, C1QC, EPHB2, RAB3A, RAC1,
RPL8, RPLP0, STX4, CYP46A1, GIT1, DYNLL2"
"GO:0000421","autophagosome membrane",1.4166036,10,0.015,0.00015,0.0031,"PRKD1, WDFY3, CHMP2B, SH3GLB1, CHMP5, STX17, VMP1,
JMY","CHMP1A, ULK1, ATG4B, GABARAPL1, TECPR1, CHMP2A,
TEX264, WIPI1, ATG9A, CHMP6, MAP1LC3A, CHMP4C, WDR81, CHMP4B"
"GO:0032154","cleavage furrow",1.459531,10,0.025,0.00026,0.0039,"ECT2, PKN2, RALA, STAMBP, RACGAP1, LIMA1, SPIRE1,
KATNBL1, MASTL, WDR73, ANKRD45","RHOA, RHOB, RHOC, ICAM2, MEN1, MYH9, RAB11FIP3, PSD4,
PDXP, RAB11FIP4, ZFYVE19"
"GO:0045171","intercellular bridge",1.3031526,10,0.025,0.00033,0.026,"CDC6, CENPE, PRKCI, XPA, CDC7, DUSP11, KIF20B, IQCB1,
KRR1, FAN1, PHLPP2, SETX, MICAL3, EAF1, RBM18, NUDCD2, RBM44","AAMP, CD34, DCTN1, FLNC, GPX2, GSTM4, GSTM5, KLK6,
QSOX1, TUBB2A, RFXANK, UNC119, RAB11FIP3, SRA1, APC2, TUBB4A, TUBB4B,
PPP1R13L, RAB35, NUPR1, CYTH4, NCAPH2, EHD2, AGBL5, PCIF1, MICAL1,
SNRNP25, USB1, TUBB6, KLHL22, KLHDC8B, TUBB, TMEM9"
"GO:0031252","cell leading edge",1.3931886,10,0.0375,0.00033,0.0037,"DDX3X, CAPRIN1, PAFAH1B1, CDC42BPA, SLK, CLASP2,
PABPC1, JMY","ARF1, ITGB4, MYH9, GBF1, LDB1, HDAC6, SCRIB, SH3BP1,
DUOX1, BCAS3, CDC42BPG, CORO1B, DPP9"
"GO:0043296","apical junction complex",1.2770896,10,0.02,0.00035,0.0068,"PKN2","ACTB, ACTG1, RHOA, FBF1, SAPCD2, CCDC85C"
"GO:0140268","endoplasmic reticulum-plasma membrane contact
site",1.9460413,3,0.005,0.00037,0.022,"SACM1L, SARAF, GRAMD1B, ESYT2","C2CD2L, GRAMD1A, ESYT3, OSBPL5"
"GO:0031941","filamentous actin",1.4074048,10,0.025,0.00037,0.0064,"MYO6, NCKAP1, CD2AP","MYO1A, MYO1C, RAC3, APC2, KPTN, ESPN"
"GO:0030126","COPI vesicle coat",1.6419723,10,0.0475,0.00042,0.0075,"COPB1, COPB2, TMED7","COPE, COPZ1, COPG1, TMED3, COPZ2, SCYL1"
"GO:0030666","endocytic vesicle membrane",1.0946482,7,0.01,0.00043,0.048,"CAMK2D, SCARB2, GRIA2, GRIA4, MDM2, WASL, DYNC1LI1,
ENTPD7, ACE2","AP2A1, AP2A2, CAMK2A, SCARB1, CD74, AP2M1, AP2S1,
CSF3R, DNM2, HLA-DPB1, HLA-DQA1, HLA-DQA2, HLA-DQB2, NOS3, UBA52, UBB,
UBC, WNT3, WNT6, WNT7A, WNT7B, MARCO, PICK1, RAB11FIP3, CACNG4, WNT4,
WNT5B, WNT3A"
"GO:0030140","trans-Golgi network transport vesicle",1.3135779,10,0.015,0.00045,0.017,"ATP7A, RAB14, GOPC","FURIN, SPG21, TMED9"
"GO:0120293","dynein axonemal particle",1.3931886,10,0.015,0.00047,0.025,"DNAAF2","RUVBL1, RUVBL2, STIP1, ZMYND10, WDR18, DNAAF3"
"GO:0030139","endocytic vesicle",1.5325075,8,0.0075,0.00049,0.031,"LPAR1, MYO6, RALA, TF, CUBN, STX7, RABEP1, RAPGEF2,
MTSS1, GOLIM4, RAPGEF6, NLGN3","ARRB2, DPP4, FLOT2, RAB13, SFTPD, DYSF, HYAL2, SPHK1,
LPAR2, CD207, VPS11, PLEKHG5, RIN3, AMN, RAB11FIP4, DAB2IP"
"GO:0030864","cortical actin cytoskeleton",1.1788519,10,0.01,0.00052,0.013,"RDX, PLEKHH2","FLOT2, GSN, LASP1, MYO1A, SLC2A1, CLDN5, FLOT1,
CORO1A, LANCL2, MYADM, MISP, MYZAP"
"GO:0072546","EMC complex",1.3135779,10,0.0225,0.00054,0.017,"EMC2, MMGT1","EMC9, EMC3, EMC6, EMC10"
"GO:0030681","multimeric ribonuclease P complex",1.5325075,5,0.005,0.00054,0.029,"RPP14","POP7, RPP30, RPP38, POP4, POP5, RPP25"
"GO:0031083","BLOC-1 complex",1.6840742,10,0.0075,0.00056,0.021,"STX12, BLOC1S6, BLOC1S5","BLOC1S1, SNAPIN, BLOC1S4, PI4K2A, KXD1, SNAP47,
BLOC1S3"
"GO:0051233","spindle midzone",1.5811585,10,0.015,0.00056,0.015,"CDC6, CENPE, GEM, KIF20B, KIF14, RACGAP1, RIF1,
ARL8B, MAP9","UNC119, CTDP1, CCDC69, ARL8A"
"GO:0036020","endolysosome membrane",1.0946482,10,0.065,0.00056,0.0017,"CLTC","AP2A1, AP2A2, AP2M1, AP2S1, CLTA, RNF167, TPCN2,
PCSK9"
"GO:0016328","lateral plasma membrane",1.3135779,9,0.01,0.00058,0.048,"APC, ATP1B1, ATP6V1B1, CTNNB1, SLC16A1","ANK3, ARL2, CEACAM1, DVL1, MARK2, TACSTD2, EPCAM,
ABCC1, MYO1A, MYO1C, PPP2R1A, RAB13, SLC6A9, SLC22A1, SNTA1, TBCD,
AXIN1, MTCL1, NKD2"
"GO:0033276","transcription factor TFTC complex",1.2510265,4,0.005,0.00062,0.022,"TAF2, TAF4, TAF5, TAF7, TAF10, TAF5L, TAF9B","TADA3"
"GO:0032391","photoreceptor connecting cilium",1.2510265,1,0.005,0.00076,0.00076,"IQCB1, TOPORS, IFT52, IFT57, WDR19, CEP290, FAM161A,
IFT20, LCA5","RP1, TBCC, IFT122"
"GO:0044615","nuclear pore nuclear basket",1.7912425,10,0.0275,0.00086,0.0062,"CETN3, MAD2L1, RANBP2, TPR, NUP153, PCID2, ENY2","CETN2, MAD1L1"
"GO:0061700","GATOR2 complex",1.6419723,5,0.005,0.00094,0.0061,"MIOS, SEH1L, SESN3","SEC13, SZT2, WDR24"
"GO:0031616","spindle pole centrosome",1.6419723,10,0.02,0.0011,0.012,"NPM1, DLGAP5, TBCCD1","EMD, NUMA1, MISP"
"GO:0042734","presynaptic membrane",1.0508623,5,0.005,0.0016,0.047,"ATP2B1, PICALM, CASK, NPTN, CNTNAP4, SYAP1","GPER1, PDE2A, PICK1, SLC4A8, SCRIB, PI4K2A"
"GO:0016324","apical plasma membrane",1.0525464,10,0.01,0.0018,0.046,"ATP1B1, ATP1B3, ATP6V1B1, SLC11A2, SLC26A4, FXYD1,
RDX, SLC1A1, SLC9A3, SLC15A2, SLC16A1, ADAM17, TF, CUBN, IQGAP1, ABCG2,
RAPGEF2, SLC23A2, ABCC4, SLC16A8, WDPCP, RAPGEF6, STK26, SLC39A10, ACE2,
SLC39A8, CYBRD1, MTDH, DRAM2, SLC34A3, SLC5A12, CFAP126","ADCY8, AQP5, ATP6V1E1, CEACAM1, CA4, CD34, CEACAM5,
DPP4, EMP2, FLOT2, GJA1, IL10RA, EPCAM, MAL, ABCC1, CEACAM6, NOTCH1,
GPR143, SLC22A18, PDGFRB, PODXL, PTH1R, SCNN1A, SCNN1B, SCNN1G, SLC2A1,
SLC3A2, SLC5A1, SLC6A6, SLC6A8, SLC6A9, SLC12A3, SLC34A1, SLC19A1,
SLC22A1, THY1, EZR, SLC7A5, HYAL2, SLC13A2, FLOT1, TCIRG1, AKR1A1,
SLC34A2, PDPN, SLC38A3, SHANK2, SLC7A8, SPEF1, DLL1, ATP6V0A4, ZMYND10,
SLC6A20, CDHR2, ANO1, SLC39A4, CYP4F12, SLC44A4, AMN, SLC4A11, SLC46A1,
SLC26A9, SLC24A4, LRRC15, SLC29A4, SLC26A11, CRB2, GPIHBP1"
"GO:0071682","endocytic vesicle lumen",1.0946482,7,0.01,0.0019,0.045,"HSP90AA1, HSP90B1, HSPH1","APOE, CALR, CSF3, HBA2, HBB, SAA1"
"GO:0017101","aminoacyl-tRNA synthetase multienzyme complex",2.1892964,7,0.01,0.0022,0.017,"AIMP1, EEF1E1","AIMP2"
"GO:0005868","cytoplasmic dynein complex",1.6840742,10,0.0225,0.0022,0.02,"DYNLT3, TPR, SNX4, DYNC1LI1, DYNC2LI1, DYNC2H1","DYNC1H1, DYNLL1, NUDCD3, DYNLRB1"
"GO:0043240","Fanconi anaemia nuclear complex",1.0946482,2,0.005,0.0029,0.0038,"FANCB, FANCL, FANCM","FANCE"
"GO:0042564","NLS-dependent protein nuclear import complex",0.8757186,5,0.005,0.0031,0.034,"KPNA3, KPNA4, KPNA5","MYBBP1A"
"GO:0009925","basal plasma membrane",1.3552787,7,0.01,0.0034,0.04,"CHRM3, PKD2, SLC1A3, SLC16A1, TF","ANK3, ABCC6, CEACAM1, CD34, CD81, TACSTD2, ABCC1,
MYO1C, SLC1A5, SLC3A2, SLC6A9, SLC22A1, SLC7A5, ABCC3, SLC7A8, LDLRAP1,
C5AR2, SLCO3A1, ABCC10, OSCP1, SLC27A1"
"GO:0012505","endomembrane system",1.4074048,1,0.005,0.0034,0.0034,"RHEB, SEC23B, NBEA","CHMP1A, RAC3, SLC2A4, LZTR1, NRBP1, SLC50A1"
"GO:0005791","rough endoplasmic reticulum",1.3135779,7,0.01,0.0034,0.045,"SEC62, SUCO, RAB14, STX17","CA4, PKM, PSEN1, RPN1, RANGRF, FKRP, HM13, SPPL3"
"GO:0008023","transcription elongation factor complex",1.3379034,4,0.005,0.0035,0.029,"TTF2, ICE1, NUFIP1, AFF4, ELP2, EAF2, ICE2, ZC3H8,
EAF1","CDK9, ELL"
"GO:0005859","muscle myosin complex",1.3135779,5,0.005,0.0036,0.041,"MYH13","MYH7, MYH11, MYL3, MYL9, MYL6B"
"GO:0098797","plasma membrane protein complex",1.9460413,4,0.005,0.0046,0.0076,"EFCAB7","ANXA2, HSPG2, NEO1, RET, S100A10, SLC6A6, AHNAK"
"GO:0005640","nuclear outer membrane",1.2878214,7,0.005,0.0048,0.036,"","DHCR7, EMD, ENO1, GUCY2D, LTC4S, PSEN1, RETSAT,
SMPD4, TMEM53, ITPRIP"
"GO:0043034","costamere",0.9951347,10,0.015,0.0053,0.048,"","ANK3, FLNC, KRT19, PLEC, AHNAK"
"GO:0031466","Cul5-RING ubiquitin ligase complex",1.6419723,8,0.005,0.0055,0.027,"CUL5, ARIH2, PCMTD1, KLHDC1","RBX1, ANKRD9"
"GO:0098793","presynapse",1.2374284,10,0.005,0.0057,0.034,"FMR1, SLC1A1, STXBP3, SYNJ1, DISC1","ACTB, RAB3A, SLC8A2, SYN1, SPHK1, SLC4A8, CYP46A1,
DNMBP"
"GO:0005657","replication fork",1.4979397,9,0.01,0.0062,0.049,"BLM, MRE11, PCNA, RAD51B, WRN, XRCC2, DONSON, RAD18,
PRIMPOL","BCL6, RECQL5, TEX264, HMCES"
"GO:0097730","non-motile cilium",1.5051413,1,0.005,0.007,0.007,"BBS4, PCM1, PKD2, AHI1, WDR19, CFAP69","RAB8A, SSTR3, PKD2L1, CEP89, PKD1L1"
"GO:0032797","SMN complex",0.7961078,2,0.005,0.0076,0.011,"FMR1, GEMIN2, DDX20","GEMIN4"
"GO:0030014","CCR4-NOT complex",1.1676248,2,0.005,0.0076,0.011,"CNOT8, CPEB3, CNOT7, CNOT6L","CNOT3, ZFP36, TNKS1BP1, PATL1"
"GO:0014704","intercalated disc",1.2510265,5,0.005,0.0078,0.037,"ATP1B1, DLG1, PIK3CA, FXYD1, AKAP6, GJC1, TMEM65","ANK3, DES, DSC2, DSP, GJA1, JUP, PAK1, OBSL1,
RANGRF"
"GO:0005750","mitochondrial respiratory chain complex III",1.1788519,10,0.01,0.0097,0.025,"","BCS1L, CYC1, UQCRC1, UQCR11, UQCRQ, UQCR10,
UQCC3"
"GO:0097060","synaptic membrane",1.1676248,7,0.005,0.013,0.015,"ADAM10, DLG1, GRIN2B, SYNJ1, MTMR2","GRIN1, ITGA3, HIP1R"
"GO:0035631","CD40 receptor complex",1.1941617,4,0.005,0.016,0.026,"BIRC2, CHUK, TRAF5","CD40, TRAF2, HTRA2"
"GO:0008021","synaptic vesicle",1.0946482,2,0.005,0.022,0.026,"CLCN3, RAB5A, MTMR2, SV2A, COPS5, DMXL2, COPS4,
SLC2A13","GRIN1, CDK16, RAB3A, VAMP2, SYN1, SYP, SLC30A3, SYT7,
SYNGR3, RAB11B, SLC4A8, SNCAIP, GIPC1, SV2C, SNAPIN, TRAPPC4, TPRG1L,
SLC6A17"
"GO:0005876","spindle microtubule",1.3931886,6,0.005,0.022,0.047,"PARP4, CALM2, CDK1, KIF2A, KIF11, POLB, KIF3A,
KIFAP3, KIF4A, RMDN1, FAM161A, TTL, RMDN2, SKA3","CALM3, CAPN6, CSNK1D, NUMA1, MTCL1, FAM110A,
EML3"
"GO:0030660","Golgi-associated vesicle membrane",1.2878214,1,0.005,0.022,0.022,"CNGA4, ZDHHC17, RHOQ, ZDHHC13, GOPC, SPPL2A","CNGB1, GJA1, SPPL2B, SPPL3"
"GO:0000221","vacuolar proton-transporting V-type ATPase, V1
domain",1.5325075,1,0.005,0.024,0.024,"ATP6V1A, ATP6V1B1, ATP6V1C1","ATP6V1E1, ATP6V1G2, ATP6V1F, ATP6V1D"
"GO:0031091","platelet alpha granule",1.0104445,1,0.005,0.025,0.025,"FGG, SERPINE2, STXBP3, VAMP7","STXBP1, VPS33B"
"GO:0071162","CMG complex",0.9951347,3,0.005,0.029,0.033,"MCM4, MCM6, GINS1, GINS4","MCM5"
"GO:0000939","inner kinetochore",1.7201615,1,0.005,0.032,0.032,"CENPC, CENPI, ITGB3BP, CENPQ, CENPN, CENPK, CENPU,
CENPL","CENPM, CENPT, CENPW"
"GO:0044291","cell-cell contact zone",1.1590393,1,0.01,0.032,0.032,"RAP2C","FLOT2, GJA1, FLOT1, FGFRL1, AJAP1, JAM2, AHNAK,
BAIAP2L2"
"GO:0071203","WASH complex",1.5637832,8,0.005,0.035,0.048,"CAPZA1, DNAJC13, TBC1D23","CAPZB, WASH6P"
"GO:0044295","axonal growth cone",1.5156668,2,0.005,0.036,0.049,"HSP90AA1, KIF5C, MYO9A, C9orf72","FKBP4, GPM6A, L1CAM, TAOK2, RTN4R"
"GO:0030141","secretory granule",1.2162758,3,0.005,0.037,0.049,"ATP6V1A, BRCA2, CLCN3, CRHBP, HSPD1, VAMP7, SLC30A5,
SLC30A8","CHGA, CMA1, CTSG, CYBA, LTF, SPRR2A, VAMP2, WFS1,
SNAPIN, RAB11FIP5, TMPRSS4, EXOC3L1"
"GO:0042581","specific granule",1.6840742,3,0.005,0.039,0.046,"ANXA3, CLCN3, STXBP3, SNAP23","ADAM8, ANXA11, LTF, STX4, STXBP2, CRISP3"
"GO:0070160","tight junction",1.2674874,1,0.005,0.041,0.041,"CLDN11, ILDR2","ACTB, CLDN4, EPHA2, GJA1, CLDN5, F11R, LSR, JAM2,
ILDR1"
"GO:0031093","platelet alpha granule lumen",1.1788519,1,0.005,0.043,0.043,"EGF, F5, F8, FGG, HGF, PROS1, TGFB2, OLA1, APOOL,
NHLRC2","ACTN4, ACTN1, ALDOA, SERPING1, CLU, CFD, GAS6, IGF1,
IGF2, ISLR, SERPINE1, PDGFB, SERPINA1, SERPINF2, QSOX1, TGFB1, TGFB3,
TIMP1, TMSB4X, VEGFB, VEGFC, VWF, TEX264, TOR4A, PCYOX1L"
"GO:0030672","synaptic vesicle membrane",0.9578172,1,0.005,0.044,0.044,"ATP2B1, RAB3B, VAMP1, SV2A, SLC35G2, SYT2","PTPRN2, PTPRS, VAMP2, SYN2, SYNGR2, OTOF, SV2C,
SLC17A7"
"GO:0031674","I band",1.3472593,1,0.005,0.049,0.049,"CFL2, TTN","ACTC1, ALDOA, MYL3, RYR1, ANKRD2, MYZAP"
